timestamp,rack_id,temp_C,humidity_%,power_kW,fan_speed_%,airflow_CFM
2025-10-16 07:02:08.724793,2,25.896678701252444,43.95034175712205,3.3700359171764616,57.25572045973993,476.73188151089
2025-10-16 07:02:08.724793,3,26.79837590927993,42.67422657975453,3.391902851811129,66.25807709300449,466.2333472592
2025-10-16 07:07:08.724793,0,26.084934405489488,45.3571771976673,3.0665433444992884,68.19707906796292,456.434427440316
2025-10-16 07:07:08.724793,1,26.026840805387472,44.700835810672295,3.384859980366994,50.78753060875671,456.23875251081256
2025-10-16 07:07:08.724793,2,26.566699912174496,45.85690936312066,3.3505148972702594,66.49909428433263,429.79340424806935
2025-10-16 07:07:08.724793,3,26.071316796168432,41.80214526811578,3.5219274551932314,50.78378786074271,503.6593655092729
2025-10-16 07:12:08.724793,0,24.472435322751593,43.354960711636636,3.1424759621381413,65.27952169290482,481.62751938342865
2025-10-16 07:12:08.724793,1,25.48403285882332,43.451769540962886,3.3646206991969545,64.15578313819806,441.1160539371446
2025-10-16 07:12:08.724793,2,26.191476405841424,48.52280509987223,3.208671977997738,60.80418155803818,476.23985580784193
2025-10-16 07:12:08.724793,3,26.5877620062171,44.221909859886075,3.563001160580093,69.19354468138512,442.66783810494195
2025-10-16 07:17:08.724793,0,24.811978821228955,46.17285700331803,3.1192301921567256,59.76211183737648,430.10697140057584
2025-10-16 07:17:08.724793,1,25.675483825333853,43.677989208208785,3.4266380899391615,62.18367591376797,453.7701856886729
2025-10-16 07:17:08.724793,2,25.0322894391415,49.025911698867965,3.381705863338758,52.768920188004785,449.0079097768244
2025-10-16 07:17:08.724793,3,27.694881363929483,43.62535514948509,2.7904470243012054,55.747147415257096,439.50274123741974
2025-10-16 07:22:08.724793,0,24.578667708354654,42.60363849407746,3.004591972453653,54.80477456155637,471.7782102533048
2025-10-16 07:22:08.724793,1,24.98930898392184,44.50130459901306,3.0423686330350312,69.60782409186152,466.90964568290445
2025-10-16 07:22:08.724793,2,26.601634730048975,44.09098340139546,3.121952966111998,50.634667233476016,447.0093927091346
2025-10-16 07:22:08.724793,3,25.542930566579486,46.797529337479325,3.689679097719641,54.962161713896045,445.39529750134983
2025-10-16 07:27:08.724793,0,25.51014731162133,44.0577739528174,3.3898457994545286,57.489520069326325,449.4259185659929
2025-10-16 07:27:08.724793,1,24.80916975893587,44.296914167103175,3.0869211896647557,66.37229883517284,454.32789748495895
2025-10-16 07:27:08.724793,2,25.27156128615645,40.48144765712893,3.0812851667374574,54.40621868923505,458.09501717992725
2025-10-16 07:27:08.724793,3,27.120634973379737,43.66996877378142,2.8615829808192736,69.97632690510483,423.75683432392924
2025-10-16 07:32:08.724793,0,24.164211029394885,43.716597939154966,3.3632273218852773,51.39215667446319,459.8835257884751
2025-10-16 07:32:08.724793,1,25.260647286513386,45.2043172618995,2.5953684715981584,56.13283395346372,453.6454521844842
2025-10-16 07:32:08.724793,2,26.4704573578235,44.879187735567726,3.294354123140809,63.19942009117355,453.03346371602805
2025-10-16 07:32:08.724793,3,26.65487056958225,46.460304228124436,3.01624133819039,56.53115636334621,422.0634638219416
2025-10-16 07:37:08.724793,0,24.780749367339865,41.793921031129045,2.585314228759191,51.593998466285115,470.84279785270354
2025-10-16 07:37:08.724793,1,25.285951205257273,48.63042011207508,2.5823185352861606,67.80715006909821,493.70743466569894
2025-10-16 07:37:08.724793,2,26.471028213747687,45.217907434541615,2.638326481326423,57.10885174352393,451.90920935117657
2025-10-16 07:37:08.724793,3,28.055872610617698,48.82694311741265,2.9838664936110053,63.17685799931003,464.33094305468927
2025-10-16 07:42:08.724793,0,25.41437051328737,47.17900891912611,3.076070468441354,58.09626318258432,449.81256882958473
2025-10-16 07:42:08.724793,1,25.912597574277008,43.144192668481864,2.983934109658538,52.13236494259596,428.6004609075222
2025-10-16 07:42:08.724793,2,26.36962663820769,43.59240656002791,3.395160946693281,66.82310473095185,461.05988315342734
2025-10-16 07:42:08.724793,3,27.125960053248697,44.54832451257259,2.58208147098585,64.37072657991551,492.21935904897543
2025-10-16 07:47:08.724793,0,25.38697299041644,43.72486414935425,2.6901556771475406,52.38623827033935,446.09080685227144
2025-10-16 07:47:08.724793,1,24.92298503098449,43.57842900279707,2.950669952700085,68.4818025986054,461.0859179491294
2025-10-16 07:47:08.724793,2,26.426308452273116,45.59882387603498,3.7553462186057347,62.389162013154156,460.48674571152094
2025-10-16 07:47:08.724793,3,26.70627794792797,45.67804198265265,3.8301025879904373,68.4375184099566,473.948052227971
2025-10-16 07:52:08.724793,0,25.12339279955783,46.076458623660834,2.7985879441620347,62.0046953955981,435.72401067722603
2025-10-16 07:52:08.724793,1,24.4897911609366,46.22541265923861,3.296177446060268,68.70912311211953,435.54426960678785
2025-10-16 07:52:08.724793,2,26.685513691702486,46.06703998628479,3.4029284315962767,67.74855908996184,467.9320258970611
2025-10-16 07:52:08.724793,3,26.323526637924783,44.57661282085821,3.647729574558502,61.64087156961146,458.29829711432404
2025-10-16 07:57:08.724793,0,24.799520056693982,45.30513849748187,3.062012674803257,53.96475851154059,444.3067089912946
2025-10-16 07:57:08.724793,1,25.364349682033755,45.62770666286708,3.350570964108354,65.26357992316771,420.9659741269851
2025-10-16 07:57:08.724793,2,25.437938839596264,48.3960193697725,3.250430438378479,62.834029418721286,435.541049655299
2025-10-16 07:57:08.724793,3,26.151646119491666,46.73776672017717,3.28703319789338,55.918875093189875,456.87498569945507
2025-10-16 08:02:08.724793,0,25.167458402332926,40.68086664471468,3.0255210256162184,61.54219298927565,453.1595874541052
2025-10-16 08:02:08.724793,1,25.356719978717976,44.54072920799501,3.630598371873758,65.0202434551022,450.3397856076807
2025-10-16 08:02:08.724793,2,25.826157747888583,44.60283735321635,3.417879181278604,60.907345053387644,445.9867371377639
2025-10-16 08:02:08.724793,3,25.80449073638157,42.635128440461415,3.275982282035847,65.82725357029676,427.9993464404522
2025-10-16 08:07:08.724793,0,25.001040961524325,46.0193345509272,3.1516001831622096,65.1358268549059,431.6160446524443
2025-10-16 08:07:08.724793,1,25.43583538317518,47.565143978459155,3.6204878730306524,63.53496250125718,459.82442982727184
2025-10-16 08:07:08.724793,2,26.295670384354118,43.69936921025385,3.699400409080288,65.45374873790968,406.16034270519606
2025-10-16 08:07:08.724793,3,27.233707294037785,43.437430692158344,2.6798279158022993,56.660745281094805,430.57621786789105
2025-10-16 08:12:08.724793,0,24.681017097923814,45.83479855507306,2.933393954885993,62.48363058692124,440.1920149487516
2025-10-16 08:12:08.724793,1,24.62033305207557,46.524608931160614,2.669222002876989,51.01157370333475,444.58493016888605
2025-10-16 08:12:08.724793,2,24.70550970248757,45.47858022956071,3.3967866866656395,52.86740623390642,451.2599557115709
2025-10-16 08:12:08.724793,3,27.59915685396002,44.339727929425294,3.248918441144199,57.079262621848244,503.8715440485315
2025-10-16 08:17:08.724793,0,24.41779099035184,42.019068011892294,2.6610072387646753,65.42724166109251,457.5934571136881
2025-10-16 08:17:08.724793,1,24.53031566289441,46.053698711414604,3.2668772173628526,50.40983058290388,450.02771709686004
2025-10-16 08:17:08.724793,2,25.857098274574415,42.22724185556843,2.837961234073399,68.62807896752392,461.6111811681299
2025-10-16 08:17:08.724793,3,27.019944174293993,45.6546830272541,3.59145652953069,57.564384337988926,439.91826341739653
2025-10-16 08:22:08.724793,0,25.206783363682927,44.58600625903077,3.0636279132528292,60.791893074700575,449.6427859805016
2025-10-16 08:22:08.724793,1,26.53533731166606,44.95155590358783,2.9402879149988825,58.37941900765557,458.8064933114146
2025-10-16 08:22:08.724793,2,25.45881911697299,44.63167492091561,3.604678251835725,56.00361475237974,444.9964674150617
2025-10-16 08:22:08.724793,3,26.8157469685785,44.84604990275797,3.3248898205895507,64.86872183555258,441.5097051097749
2025-10-16 08:27:08.724793,0,25.477605982003514,46.92337610385875,2.9505809313723113,60.682732382726655,451.6918126749507
2025-10-16 08:27:08.724793,1,25.39961734689961,45.233249080022524,2.89779203581902,68.80792865148344,482.5973830950215
2025-10-16 08:27:08.724793,2,25.97966969431165,46.55528087595189,3.432800857980418,66.22890420184983,473.3646519803892
2025-10-16 08:27:08.724793,3,26.2020274805988,45.82402096515305,3.0677231684811694,66.36997118434022,432.399942119832
2025-10-16 08:32:08.724793,0,24.98757939812988,47.75804648194258,3.3661710877035267,56.251872013554866,456.0357766159437
2025-10-16 08:32:08.724793,1,25.484966160052593,43.704759331976135,2.924256008427249,62.7383901076502,446.40936503558856
2025-10-16 08:32:08.724793,2,26.28736411335958,46.94243682638502,2.897698080563672,68.21548488274709,445.99092173294133
2025-10-16 08:32:08.724793,3,25.955572086647344,43.52534389796043,3.6501080071901333,56.38861738442125,479.95121615094087
2025-10-16 08:37:08.724793,0,24.328032837653673,45.542368410087754,2.960405730380795,60.44208906023803,453.2488781040815
2025-10-16 08:37:08.724793,1,26.99084702741756,45.57433588828139,3.3404482562888607,58.88603071950139,442.59448855235127
2025-10-16 08:37:08.724793,2,26.5743578457075,47.819489614396325,3.2854894745488092,61.01405355962192,432.20847030089953
2025-10-16 08:37:08.724793,3,27.46857871491389,47.390169779267964,3.0944399309134276,58.61284164347649,435.87319244468006
2025-10-16 08:42:08.724793,0,25.088623492457806,43.33372443962088,2.5266740316599408,56.316387593026114,434.3651905555093
2025-10-16 08:42:08.724793,1,25.25650093360756,42.31523393707677,3.2932871779307384,52.478650253078726,430.6795540581436
2025-10-16 08:42:08.724793,2,26.356123391838988,45.52029715355688,3.1293666626379473,55.043051841176315,444.7514480861537
2025-10-16 08:42:08.724793,3,26.018699887022883,42.83556052064536,3.1738927564727892,57.645451900799515,451.3476120484214
2025-10-16 08:47:08.724793,0,25.359479260824937,42.1499760331553,3.003744211645782,58.51370478236868,456.85968682718214
2025-10-16 08:47:08.724793,1,26.24306976454912,43.85471712852663,2.5795277570045902,69.48136232799402,434.71224604289034
2025-10-16 08:47:08.724793,2,26.10949958666762,46.120908505899614,2.876188246207804,53.17484257954777,418.22499300543944
2025-10-16 08:47:08.724793,3,27.506941936229968,45.321961120754644,3.3586792286103293,53.894737120059084,447.97606056756774
2025-10-16 08:52:08.724793,0,25.11345973406011,43.86371018948917,2.790590548607711,69.55322369607461,462.4184311377833
2025-10-16 08:52:08.724793,1,26.612125807195113,48.92532819581828,3.194115056207599,51.192444743604426,449.25548198971774
2025-10-16 08:52:08.724793,2,25.266512464809466,46.05539300660025,3.653207879701452,54.93453606337093,452.9519513766631
2025-10-16 08:52:08.724793,3,26.82283262586091,44.74541958051782,3.425667962745227,54.43994775613434,480.12313228305936
2025-10-16 08:57:08.724793,0,25.87058579376999,44.209081806590945,2.833283861355191,63.241204208340385,463.9496218162237
2025-10-16 08:57:08.724793,1,24.599855164990405,45.529878789804485,3.1584838676083606,59.9594917672929,442.85644931903727
2025-10-16 08:57:08.724793,2,26.362719766460575,47.18500160851195,2.924391691723982,55.26551651366473,471.9187229521515
2025-10-16 08:57:08.724793,3,25.73067285818262,45.86252274228007,3.3294323324823707,54.53979864695522,477.0018784669047
2025-10-16 09:02:08.724793,0,25.323425554637566,45.30321613728913,2.9672584245462734,59.33411769843195,443.38829323083337
2025-10-16 09:02:08.724793,1,25.67602370674154,50.58149668579746,3.1392454819765314,69.67620511723422,454.02370738794883
2025-10-16 09:02:08.724793,2,25.48732009623978,44.90320189874284,2.782120208723415,54.52558305023662,438.0901918638629
2025-10-16 09:02:08.724793,3,25.724512121445407,44.93494770017986,2.9682529902004076,56.46218984806518,479.05072778647633
2025-10-16 09:07:08.724793,0,26.30557249710129,41.04387171626232,3.1308369266309373,67.65894199810653,434.96727457961424
2025-10-16 09:07:08.724793,1,25.006596219511533,43.85754092012949,2.8934979132254184,50.82510320725913,461.33270274030184
2025-10-16 09:07:08.724793,2,25.185305596020022,46.24428194740128,3.3657131579028032,53.56437531777209,444.30060982423623
2025-10-16 09:07:08.724793,3,26.505091804426954,47.681643230536245,3.3559790225180826,67.8414674346956,443.26788859933794
2025-10-16 09:12:08.724793,0,25.305497608046004,43.478842253421746,3.4745643374274757,64.27855896370612,443.1523828932275
2025-10-16 09:12:08.724793,1,25.948434215155853,44.90011877143649,3.4593357813841727,50.24167491028857,420.64373415002154
2025-10-16 09:12:08.724793,2,26.4575063676156,48.12388147437356,3.3560704687476384,52.9299786623562,455.53826391599404
2025-10-16 09:12:08.724793,3,26.791540003712225,43.48602735162382,3.579287741644465,54.54881178629155,472.9009438986474
2025-10-16 09:17:08.724793,0,25.390230214837505,42.77238222997161,3.162137041436753,59.85056564050636,429.0090708103638
2025-10-16 09:17:08.724793,1,24.57954589802944,43.25876172489676,3.103607675437583,61.22503925021924,463.30022724865296
2025-10-16 09:17:08.724793,2,26.08828509157922,45.85918260662818,3.0676042986799708,66.20975050140683,468.58958124187075
2025-10-16 09:17:08.724793,3,26.23420546033568,46.37886596352971,3.771701962912356,51.98111261793942,437.31503071194624
2025-10-16 09:22:08.724793,0,24.73318031215303,45.58345433413474,2.9302914369431083,61.51198693734712,458.61158969253046
2025-10-16 09:22:08.724793,1,25.292565795905983,43.851582059156435,2.9972938078440228,50.00134995293149,399.2223620670367
2025-10-16 09:22:08.724793,2,25.900907526182976,48.07263514763609,2.7624270776462057,62.14736700691408,452.387845007884
2025-10-16 09:22:08.724793,3,25.75317211817393,45.27604569017819,3.5073741026598615,56.32430776284713,428.49048576473285
2025-10-16 09:27:08.724793,0,24.479551402456554,44.2588071364493,2.4453186367886235,63.526336068604294,467.6794368535705
2025-10-16 09:27:08.724793,1,25.8250804963902,48.089349360232475,3.120646259379259,55.03861609364607,414.19273386259727
2025-10-16 09:27:08.724793,2,26.123046547990278,45.62036643621653,3.3603909597912405,60.93510893460376,449.83932792881455
2025-10-16 09:27:08.724793,3,26.10276942664102,44.438768477531326,3.6369570022323154,67.33437456312897,452.7265486409137
2025-10-16 09:32:08.724793,0,24.058361547318036,48.080044371848714,3.369390161487205,58.232495687882526,464.1191481461491
2025-10-16 09:32:08.724793,1,26.695497245213986,44.476088737482755,3.1814001406435883,50.44782738640697,457.02370715121555
2025-10-16 09:32:08.724793,2,25.775202614556694,47.249612613395755,3.454399260188855,68.23117362014193,453.52190976461696
2025-10-16 09:32:08.724793,3,26.106849226233706,46.27747855895426,3.151130831853591,67.87876918909139,455.7294017286704
2025-10-16 09:37:08.724793,0,25.25558987307102,43.15881811106082,3.4009665515256704,61.031550047169105,460.6425714315047
2025-10-16 09:37:08.724793,1,25.585117978924277,44.392931986564506,2.637064943556655,69.8334709906747,429.9342101780861
2025-10-16 09:37:08.724793,2,26.973725590682726,46.3924473651257,3.666996970296373,65.0414547099995,453.03591897745
2025-10-16 09:37:08.724793,3,27.596786949493342,44.2871069583517,3.1473270585855007,59.14350055107237,474.44912191208186
2025-10-16 09:42:08.724793,0,24.894683162441773,40.80617164154964,2.7026947991683357,66.40652390707484,432.5142608559923
2025-10-16 09:42:08.724793,1,26.041572407239578,42.457256297866934,3.2511271940248614,65.63901474851858,461.0750345741757
2025-10-16 09:42:08.724793,2,24.501902005267446,45.020395364014234,2.6610623836489986,59.71508005980854,460.1827895134308
2025-10-16 09:42:08.724793,3,25.861690221404324,43.84638197160221,3.701876214934688,66.584633854995,473.07362198719994
2025-10-16 09:47:08.724793,0,25.228494817502746,46.396003175021065,2.8922399736700033,52.19558482916343,453.03837727513616
2025-10-16 09:47:08.724793,1,25.15512162225184,46.34552368180133,2.8130654232294474,53.90303937149838,442.210681492046
2025-10-16 09:47:08.724793,2,25.557961407489866,46.70410756362005,2.8483380146433164,63.55859812632197,446.5698168221752
2025-10-16 09:47:08.724793,3,26.007320823707136,47.71047235354364,3.093799066823618,63.83807724200312,465.04973107623823
2025-10-16 09:52:08.724793,0,24.834475626510077,44.636488378439616,2.827247936340597,53.393886169886194,442.7637202383095
2025-10-16 09:52:08.724793,1,24.952010163317112,41.476985204437355,3.331668430424677,58.75636593211239,463.5438799706638
2025-10-16 09:52:08.724793,2,26.456446856981216,45.03676406554204,3.0658836692101814,65.25508770949546,447.62358314541837
2025-10-16 09:52:08.724793,3,27.271931872551896,45.597829217057104,3.3581677548305837,54.95411775981516,436.42314911268903
2025-10-16 09:57:08.724793,0,25.67603418206718,42.02656306018954,2.9456547369806176,54.085272042057476,428.7096405383392
2025-10-16 09:57:08.724793,1,26.284685597614832,42.13176320489424,3.234777326823662,68.04863298551237,460.9435896190727
2025-10-16 09:57:08.724793,2,26.343494528271282,44.47605629028735,3.7102324362622783,58.483579824139966,425.3041049756296
2025-10-16 09:57:08.724793,3,27.362350351881332,40.54056677033169,3.651727475990256,62.67277470830478,438.45959894041204
2025-10-16 10:02:08.724793,0,24.366017071176685,46.490922909491005,3.017047218644792,53.943917290607835,453.33172998311716
2025-10-16 10:02:08.724793,1,25.07949420867824,46.07607672784983,3.1138107430338,61.070479083246944,435.41019778477187
2025-10-16 10:02:08.724793,2,25.680976427602783,42.8185238845533,3.1736287514585926,53.111361215307376,453.64516887164086
2025-10-16 10:02:08.724793,3,25.8422625404479,46.47220574659533,2.6522006745132445,69.23158522318377,469.03449690004123
2025-10-16 10:07:08.724793,0,26.162007857371457,41.90799491156065,3.4111825144470314,57.50096157910491,415.92337329667566
2025-10-16 10:07:08.724793,1,24.82600476755003,44.34878422765213,3.529393783870411,53.787115770768,494.58929285824667
2025-10-16 10:07:08.724793,2,26.271065231524815,45.07969860830065,3.151334255293534,68.32167971162751,486.57819264874354
2025-10-16 10:07:08.724793,3,25.86277800023471,45.438340427380865,2.907078149403316,65.35009677495349,453.90094161104435
2025-10-16 10:12:08.724793,0,24.945408317176458,45.61080536378685,2.417574579934007,55.70599951589764,417.8099575221654
2025-10-16 10:12:08.724793,1,25.801120762101537,47.50813867124711,3.5282699077464796,51.556472377920606,419.760053737833
2025-10-16 10:12:08.724793,2,26.663053452101266,43.8645035677716,3.4745954900816454,61.50276882101615,448.968793633547
2025-10-16 10:12:08.724793,3,27.826881971785085,41.87028361805686,3.1575176231361515,67.2325914756222,461.42452313556487
2025-10-16 10:17:08.724793,0,25.942531884397017,46.28067422185934,3.023312538007502,56.21573809147317,447.5469265549065
2025-10-16 10:17:08.724793,1,25.52525564047487,47.80754052063186,3.523321318703657,62.231773557274536,424.36763515788647
2025-10-16 10:17:08.724793,2,25.935623633939674,45.087175327883564,3.3558591297547866,58.47640109744454,444.7130116227247
2025-10-16 10:17:08.724793,3,26.195267755383842,47.72209119531985,3.3297554081578675,63.6187676044927,467.75908490412024
2025-10-16 10:22:08.724793,0,25.1483764320921,43.47811403886605,2.970878453955434,64.75451869269692,452.2875952140527
2025-10-16 10:22:08.724793,1,25.682722439109575,43.4908128619332,3.094491454871306,55.43558350275773,440.14133685437866
2025-10-16 10:22:08.724793,2,25.773592290152042,44.958231700750204,3.510582969854077,54.66315997073209,491.04790984242413
2025-10-16 10:22:08.724793,3,26.995613753777043,45.630548141898664,3.5357052748718187,63.25018272004363,439.4603746335232
2025-10-16 10:27:08.724793,0,24.941589403425642,44.27299951126899,3.5257272011748118,55.74261116506834,451.17341206739275
2025-10-16 10:27:08.724793,1,25.03059996009027,44.50616232765188,3.0843613230382427,59.893907099167336,423.1929729739215
2025-10-16 10:27:08.724793,2,26.461632054822545,46.82140194204926,3.3242038825834075,50.41243601485777,423.950878320159
2025-10-16 10:27:08.724793,3,27.345313184900725,43.91761303489876,3.6428354978957964,69.52310580250563,443.15605731557486
2025-10-16 10:32:08.724793,0,24.372000364820988,45.6322089062128,3.3582140950987727,62.59880157846086,457.6288305063808
2025-10-16 10:32:08.724793,1,25.8760838402513,46.195854160048505,2.96272332842215,67.42537045640844,463.767212183952
2025-10-16 10:32:08.724793,2,25.218875688876327,46.90808682292662,3.54852269015173,55.229889774397435,455.0395762181209
2025-10-16 10:32:08.724793,3,25.74421613241757,44.33067285817433,3.0907965799517223,54.25626451923133,520.1174280708983
2025-10-16 10:37:08.724793,0,24.541738299287193,45.69061911232954,2.952211319231438,58.1964955556941,437.8673086755478
2025-10-16 10:37:08.724793,1,24.816164958503492,43.30247225125898,2.8073940135197684,58.069049382657546,440.6572423226902
2025-10-16 10:37:08.724793,2,25.90175435162527,45.480822427337316,2.952149013683247,57.078132480204616,458.5081725883717
2025-10-16 10:37:08.724793,3,26.765632835324,44.637691417869725,3.831923401778603,62.049256179426585,436.59146823260147
2025-10-16 10:42:08.724793,0,24.774046675109496,44.74499736264339,2.690197341294604,51.854906547574544,424.92467336017955
2025-10-16 10:42:08.724793,1,24.58219858426837,47.395337499754895,3.4809034723030385,53.43216699494952,468.75012073291396
2025-10-16 10:42:08.724793,2,25.594471738335255,43.9684318649602,2.95635249093453,60.75583189030726,485.70059583226885
2025-10-16 10:42:08.724793,3,26.228837984041043,42.87081465911487,3.6740735784729526,63.53930969250705,471.4694927043786
2025-10-16 10:47:08.724793,0,25.363895575695242,45.13975276719297,2.1028195655386392,54.95091131434287,458.48582265308926
2025-10-16 10:47:08.724793,1,25.566026435344394,43.16657500849488,3.17665673103865,54.122381565209594,410.6252185899105
2025-10-16 10:47:08.724793,2,26.542794489145905,44.06134363736489,3.5648155175685323,54.576180072839705,435.0601924358564
2025-10-16 10:47:08.724793,3,27.37830290123724,46.78362486338938,3.0565688751703886,66.97451140992389,463.3630925994463
2025-10-16 10:52:08.724793,0,24.158799625943132,44.218719369561086,3.333092152724437,69.34175819556228,452.59923743138233
2025-10-16 10:52:08.724793,1,25.354765896773475,43.34943950076978,2.866833685135975,67.64470703228498,443.5013453129611
2025-10-16 10:52:08.724793,2,26.75189084051137,45.97582550425577,2.829799963778022,56.35242421073456,414.68337007650814
2025-10-16 10:52:08.724793,3,27.728957627036852,42.714774369602665,3.675383107488428,68.00278337219649,449.4804079323596
2025-10-16 10:57:08.724793,0,24.041826354580497,44.62794867358757,3.3935779725993753,51.51963564793846,464.9817571660019
2025-10-16 10:57:08.724793,1,25.349883969195623,42.77622680705225,3.151188623623164,61.56193861856052,446.70225764664485
2025-10-16 10:57:08.724793,2,25.627894625891145,44.62032974387307,2.9152359557729954,64.86440500805213,454.5065035908101
2025-10-16 10:57:08.724793,3,26.620896710706813,47.77441053682561,3.4196251169753564,56.15655578518668,440.2586857768181
2025-10-16 11:02:08.724793,0,24.90321236633588,41.960973323517834,2.93405918831768,68.1115700194524,459.1694513839776
2025-10-16 11:02:08.724793,1,24.939967130620836,46.19799680225032,2.857330818636748,56.644965382650966,441.84136374910935
2025-10-16 11:02:08.724793,2,26.58205159170639,43.19772521853677,3.2366853387086607,64.48843370346081,451.0860780665267
2025-10-16 11:02:08.724793,3,27.154885449287068,47.18985164393124,3.193790469529003,56.001842183876086,463.30785940111656
2025-10-16 11:07:08.724793,0,24.49258550814103,46.50384199925583,3.0219989784751906,56.00249856185663,467.3731448147112
2025-10-16 11:07:08.724793,1,25.071257124694554,47.10244876049792,2.871294288498395,55.26417699866585,456.5822289934646
2025-10-16 11:07:08.724793,2,26.710853302046633,45.103943453431,3.2039434365679305,67.69401939189412,433.94444650262807
2025-10-16 11:07:08.724793,3,27.043653545307105,46.074733057733006,3.4712438144898408,52.5959960162668,462.31057323980696
2025-10-16 11:12:08.724793,0,25.111401735426693,44.9212787503797,3.0038831940435697,64.18534409442269,451.23563646387043
2025-10-16 11:12:08.724793,1,25.458913874092506,46.23431934630084,3.2192166279344385,69.20204609801047,432.9173140643518
2025-10-16 11:12:08.724793,2,26.572250155637082,46.24017317899891,2.9388771394840596,53.377641731034664,446.6674578389121
2025-10-16 11:12:08.724793,3,26.496820762347845,45.75046252662189,3.6778853967506677,60.969162840737866,449.8336767395922
2025-10-16 11:17:08.724793,0,25.144601882597417,43.338818959325444,2.859815813949534,57.87732445424371,462.0757814146352
2025-10-16 11:17:08.724793,1,25.981828250204742,44.48735719900122,2.204421135327169,66.36050217673552,455.0704296070523
2025-10-16 11:17:08.724793,2,26.63649721219153,45.14453581953779,2.740575505327031,66.10294746208832,449.8384692704326
2025-10-16 11:17:08.724793,3,26.708975903607723,44.67116237153896,3.093676480917493,59.866479830213756,439.66864834622527
2025-10-16 11:22:08.724793,0,24.100171113454863,44.9580400851711,2.2739347585620884,52.70938932320846,439.636694203442
2025-10-16 11:22:08.724793,1,26.503005963983632,46.266473177583904,2.806807065504999,52.75192302342228,482.2965441990477
2025-10-16 11:22:08.724793,2,26.596815890792882,44.99738493148982,2.781656426570294,51.86106606187461,447.13357862871294
2025-10-16 11:22:08.724793,3,25.819768501465642,42.92772616124802,3.841895578151269,57.92780703931379,455.9285471198306
2025-10-16 11:27:08.724793,0,25.0321087915478,46.86017160958273,3.0696039265224084,68.87204191424607,476.2856368605905
2025-10-16 11:27:08.724793,1,25.477591368605484,46.78591187434788,3.3741763402912888,63.49775363338947,417.3285748474237
2025-10-16 11:27:08.724793,2,26.795223355274114,44.98647081268702,3.0388680753759854,63.727527147329056,429.4567108062414
2025-10-16 11:27:08.724793,3,26.276033604857698,41.85622914672174,3.3313377556423216,68.98114469282251,457.69666005736707
2025-10-16 11:32:08.724793,0,25.57733062083969,46.90537350981634,2.680237769854547,60.39428581772576,455.4729197493958
2025-10-16 11:32:08.724793,1,24.971437190835196,43.475445267272434,3.162307337170397,50.42705826509028,496.9994897237345
2025-10-16 11:32:08.724793,2,26.140348949824034,44.44279259355033,2.8483135542785987,59.30485125671467,448.9198559616148
2025-10-16 11:32:08.724793,3,26.010169868176508,43.54183210522257,3.263325686535493,50.92862209344678,458.1109875964056
2025-10-16 11:37:08.724793,0,24.66440681351459,41.9846383236876,2.890097003823146,61.34808084013198,468.6164025007464
2025-10-16 11:37:08.724793,1,24.08505708095896,46.66557774424573,2.9734252779083357,50.42460983347946,494.07313585778826
2025-10-16 11:37:08.724793,2,25.94866409945978,45.139066659792455,3.9222774264642677,64.11012108386582,428.358969084152
2025-10-16 11:37:08.724793,3,27.42926517958291,43.82694111518086,3.409335688936548,66.52677855171406,432.4882103486996
2025-10-16 11:42:08.724793,0,25.115059379861496,46.87722153938797,2.7320794330485088,56.911175057548895,440.07273741008
2025-10-16 11:42:08.724793,1,24.667119087887954,45.36546159682189,3.1192421815211584,65.78617580493227,440.3306847216465
2025-10-16 11:42:08.724793,2,26.09181905166869,41.73897424471789,2.8140172623800788,62.294747677516455,442.0283267139828
2025-10-16 11:42:08.724793,3,25.339408878096716,46.17711811815832,2.9478545882070617,60.614811869237414,481.4678125999281
2025-10-16 11:47:08.724793,0,24.729748668059408,45.30736352635381,2.8965152054356578,55.33174819611864,413.46179392068035
2025-10-16 11:47:08.724793,1,25.224793047177055,43.7276520135309,3.2175377232921205,55.99179418266542,452.62618830788915
2025-10-16 11:47:08.724793,2,26.01189629225922,47.33802185172763,3.184021232001894,69.05876780852523,458.5491080939388
2025-10-16 11:47:08.724793,3,27.56682266358717,40.11667927762265,3.487685229520741,62.39206640834571,467.1292137566287
2025-10-16 11:52:08.724793,0,25.81431054818456,44.22942119277758,3.31092970672355,63.06225074691115,454.97542320094385
2025-10-16 11:52:08.724793,1,25.57933001558439,45.20135948152197,3.351351485045348,69.29491782727837,469.3769132833375
2025-10-16 11:52:08.724793,2,26.153142773623358,45.58866609027302,3.1523502918254276,61.13512048650179,444.96551318784964
2025-10-16 11:52:08.724793,3,25.88887282334684,47.169335499018025,3.216581938760112,65.42058361161038,438.02765684548285
2025-10-16 11:57:08.724793,0,24.110783390913394,42.18310171879591,2.481307319938564,63.323932150144195,424.02370283471083
2025-10-16 11:57:08.724793,1,24.614671934072586,44.347669183834846,3.091119555667172,54.119091183965864,440.4324975650029
2025-10-16 11:57:08.724793,2,24.957603162461485,44.26116565742727,3.8193483169531026,68.38551515502402,463.2760715741273
2025-10-16 11:57:08.724793,3,25.847019020692468,44.17753838028038,3.088806602246937,62.900353625116765,418.53951145047074
