timestamp,rack_id,temp_C,humidity_%,power_kW,fan_speed_%,airflow_CFM
2025-10-14 22:27:08.724793,1,0.6620092949617176,0.48711815533203007,0.6089016040050519,0.13319006864953709,0.620459763000532
2025-10-14 22:27:08.724793,2,0.7253261104988047,0.5411213813129208,0.6032330607587144,0.05293143962251978,0.4632935353397176
2025-10-14 22:27:08.724793,3,0.7083305399683457,0.7142537497683801,0.7310142880545989,0.7824328038067132,0.39270601653231285
2025-10-14 22:32:08.724793,0,0.34844940324027984,0.6197848616742179,0.5791543510987944,0.5252352322911431,0.6803772776138435
2025-10-14 22:32:08.724793,1,0.4970414363133413,0.3007961749772088,0.47109018512545164,0.8147735265588216,0.7423893919550819
2025-10-14 22:32:08.724793,2,0.7904549785977615,0.3034136061094279,0.6025937874761993,0.47904932569749814,0.4099733187318
2025-10-14 22:32:08.724793,3,0.6143517485313534,0.28647555335002384,0.882527439572599,0.3026020239596372,0.5246768888199802
2025-10-14 22:37:08.724793,0,0.37978752004056204,0.6777589781985318,0.4175428891662796,0.33449442993068024,0.3503039163173156
2025-10-14 22:37:08.724793,1,0.5977023660074918,0.4421687519761983,0.4506727974937381,0.8775294854870195,0.5093083278212247
2025-10-14 22:37:08.724793,2,0.4921057820640353,0.6240919323329237,0.36572235899833494,0.25966554067011005,0.5194060489539503
2025-10-14 22:37:08.724793,3,0.5967292148966159,0.5546563341055197,0.6294510344337068,0.46613988640574355,0.23451511905507072
2025-10-14 22:42:08.724793,0,0.4083919788077246,0.635852401911305,0.41986332855349207,0.42898097500668264,0.30664919188186746
2025-10-14 22:42:08.724793,1,0.7003477949163921,0.5592654993377382,0.4209369817085362,0.5958744540762271,0.5113763771538418
2025-10-14 22:42:08.724793,2,0.5342443422925598,0.5954304099083205,0.6753230674576391,0.7616909293426297,0.3352347084311349
2025-10-14 22:42:08.724793,3,0.7646491308368972,0.5401276145889025,0.6196219489861086,0.4008740429588,0.4793056405554581
2025-10-14 22:47:08.724793,0,0.4239967112634888,0.6679592686022593,0.37145458401458953,0.8142505871806476,0.40920400427461345
2025-10-14 22:47:08.724793,1,0.43757085226073844,0.49794500082267534,0.6677151680550941,0.1474575487619374,0.5008473536418179
2025-10-14 22:47:08.724793,2,0.7550515989227478,0.5936923422008276,0.6276962458104012,0.43363576957120564,0.6294327581324741
2025-10-14 22:47:08.724793,3,0.6863258690958425,0.45589370892382597,0.5917595476918003,0.614688958154078,0.45804067193305764
2025-10-14 22:52:08.724793,0,0.4937526278921647,0.6690168998039518,0.28996648424567684,0.9422911927960933,0.5339574817330139
2025-10-14 22:52:08.724793,1,0.3458808151368187,0.6437967695208466,0.5775476378629234,0.88756766563032,0.4734822396899121
2025-10-14 22:52:08.724793,2,0.502059361584049,0.5264916090544594,0.6959437723202775,0.6338729354776227,0.7024185307289854
2025-10-14 22:52:08.724793,3,0.6170825282701751,0.43338586424990133,0.7274969986368756,0.7526892894243429,0.5547431947273256
2025-10-14 22:57:08.724793,0,0.42882821438629826,0.6772602492411162,0.3598924764568796,0.9931060448509066,0.6035350253114857
2025-10-14 22:57:08.724793,1,0.4023237727282698,0.460076225372438,0.5542237258507527,0.970715559563422,0.7552359748586461
2025-10-14 22:57:08.724793,2,0.5900401333919625,0.5579391010411996,0.41418595696590454,0.8548022517128233,0.36032376728033544
2025-10-14 22:57:08.724793,3,0.7378375783180751,0.5414987446555033,0.7444993283554613,0.4828980550229858,0.39364325817366685
2025-10-14 23:02:08.724793,0,0.37784398398455377,0.8538959123908407,0.5131021549576154,0.29402487910588926,0.47535773617662613
2025-10-14 23:02:08.724793,1,0.3719672446525255,0.5047380042426486,0.47492446285316814,0.2589075914826813,0.5608042184436086
2025-10-14 23:02:08.724793,2,0.5995152540652615,0.4689770340658028,0.5742569099038675,0.6692478032140787,0.6425693274372755
2025-10-14 23:02:08.724793,3,0.8639114080333385,0.530289800105785,0.586204582845679,0.1509390794513612,0.44274141006996093
2025-10-14 23:07:08.724793,0,0.30845587246685024,0.6653607296302155,0.1970998853633249,0.7725675226948736,0.3379087717360352
2025-10-14 23:07:08.724793,1,0.6271370350002012,0.5266993755107592,0.5894150153151603,0.07472071774833644,0.5075529485389603
2025-10-14 23:07:08.724793,2,0.4213536466818937,0.7642436470106384,0.47573500944266955,0.6267741906642783,0.3938248540323208
2025-10-14 23:07:08.724793,3,0.5641516867906233,0.5895387495862203,0.572156564880814,0.7132255880296094,0.5503229466310389
2025-10-14 23:12:08.724793,0,0.19813433230192246,0.5575013439444985,0.5110434172369427,0.3960820122567186,0.540008282611228
2025-10-14 23:12:08.724793,1,0.29103177532010527,0.6147014905385317,0.37478474953064955,0.8441548252409832,0.6232560965867351
2025-10-14 23:12:08.724793,2,0.4642375505896892,0.45773415272544016,0.3752119079612284,0.763254057282237,0.5037663410566782
2025-10-14 23:12:08.724793,3,0.7383262250050926,0.4050897588165605,0.6216208462287391,1.0,0.5036138003440267
2025-10-14 23:17:08.724793,0,0.4098074474873865,0.6095300270543049,0.6408889613578848,0.9567681986453538,0.42907490103060786
2025-10-14 23:17:08.724793,1,0.46582451790324075,0.4830090104310365,0.5472501851099714,0.46646760511966434,0.3365038666957738
2025-10-14 23:17:08.724793,2,0.718217348820005,0.830165309878502,0.559079836978235,0.8463084958895428,0.5607995933439254
2025-10-14 23:17:08.724793,3,0.5771576183054599,0.2901632589450287,0.375070512665036,0.379798023679788,0.4726362942194564
2025-10-14 23:22:08.724793,0,0.534208185522937,0.7834014271104444,0.2991332748823692,0.31582984463659924,0.6436579338839006
2025-10-14 23:22:08.724793,1,0.35190196822070696,0.5798053118550643,0.5039706700248605,0.019484023415961893,0.4887790408752508
2025-10-14 23:22:08.724793,2,0.6390396398566702,0.37464150834588184,0.5394111522409206,0.9131950368303783,0.42256021799452714
2025-10-14 23:22:08.724793,3,0.5744290898687954,0.6728258986602351,0.5651197167804336,0.07247803736068548,0.5609556378773313
2025-10-14 23:27:08.724793,0,0.5966677942110818,0.48364745174108226,0.3432603746476386,0.2000299430423622,0.5644732793387335
2025-10-14 23:27:08.724793,1,0.5598521923080231,0.5309514610073389,0.5066547255295708,0.6379185769106921,0.4215564631970974
2025-10-14 23:27:08.724793,2,0.5130424171521906,0.5610820030841408,0.762408328514733,0.06600712615470217,0.31145396030933536
2025-10-14 23:27:08.724793,3,0.6918739354074255,0.42383002541114045,0.44032794657537977,0.5352699763301159,0.508151657018141
2025-10-14 23:32:08.724793,0,0.2996054714300769,0.5673987294563876,0.63244014846666,0.28177883558818495,0.4613093230605356
2025-10-14 23:32:08.724793,1,0.3218223821582109,0.7776342183456628,0.5211970215148454,0.7975337210811149,0.32189705795464185
2025-10-14 23:32:08.724793,2,0.5877635591264045,0.5769579082177057,0.6867048244218086,0.21216155012583116,0.4310248855650558
2025-10-14 23:32:08.724793,3,0.6446976462689937,0.5015464729103289,0.7558502522272434,0.1760655418709467,0.609205104319924
2025-10-14 23:37:08.724793,0,0.3777404328016809,0.5835063243736873,0.49789853683710295,0.6035461894970946,0.3773425771245571
2025-10-14 23:37:08.724793,1,0.3603018492131991,0.7539040067427107,0.6242184198430056,0.9285571627949696,0.38201794758170493
2025-10-14 23:37:08.724793,2,0.6815668181160399,0.6954010861625433,0.5750035402845817,0.5625574982938208,0.32954225948798177
2025-10-14 23:37:08.724793,3,0.6667182942740659,0.5018440850581869,0.6321456570920649,0.32466852796171963,0.39021886791462146
2025-10-14 23:42:08.724793,0,0.20416567904282612,0.5099718759241041,0.49998838901309783,0.944654142602503,0.6153868648090968
2025-10-14 23:42:08.724793,1,0.3489500058854027,0.5665403114134051,0.423835915610808,0.30720546725646525,0.6843208914654006
2025-10-14 23:42:08.724793,2,0.5827234732146653,0.5061740253189084,0.5324692481122466,0.30637985277237956,0.4630961014001116
2025-10-14 23:42:08.724793,3,0.6519543272618549,0.37239784786840513,0.569198545948858,0.3604643044120168,0.5473221508654924
2025-10-14 23:47:08.724793,0,0.6594942798862622,0.3879288204161515,0.4069509097942434,0.8718265398579161,0.5570461599365562
2025-10-14 23:47:08.724793,1,0.5528190255163805,0.6655606131843128,0.6373780970142366,0.5844793445612702,0.5292892051326192
2025-10-14 23:47:08.724793,2,0.5528458936926341,0.5375345056845764,0.6817002281896831,0.17250896094904933,0.6067248129665952
2025-10-14 23:47:08.724793,3,0.6401029350040792,0.4872428911821518,0.7960132585664128,0.8100160766011282,0.574323635568835
2025-10-14 23:52:08.724793,0,0.2696965029434768,0.5734010385810349,0.5983402603717465,0.8511805706404445,0.4065479862988539
2025-10-14 23:52:08.724793,1,0.33474883609759143,0.6488260719003653,0.5028981058317537,0.12977653098385833,0.5663188484154262
2025-10-14 23:52:08.724793,2,0.5890121759790663,0.4327303923057979,0.4442764483080779,0.7404253995529615,0.48414871555102046
2025-10-14 23:52:08.724793,3,0.7209055808993101,0.6548279628056499,0.6694162873412848,0.010676249977001895,0.38802913837536046
2025-10-14 23:57:08.724793,0,0.27525991691708995,0.32343463036917575,0.42542008806893516,0.011222973720711238,0.6247924090300021
2025-10-14 23:57:08.724793,1,0.460269619343352,0.24306660551821224,0.45424605751687075,0.1633573700984039,0.44666243299398456
2025-10-14 23:57:08.724793,2,0.5675046357867268,0.3961695942780916,0.5090235300692669,0.35988284407902293,0.4751461814809992
2025-10-14 23:57:08.724793,3,0.6583851409691404,0.30066744549609314,0.6677560693974913,0.8769539606431787,0.47880946288415815
2025-10-15 00:02:08.724793,0,0.5452788166922371,0.4271117656419432,0.500858724076291,0.9729527725602418,0.4447035742903753
2025-10-15 00:02:08.724793,1,0.44757633898767235,0.9714067762679335,0.5703723200315294,0.5904760435951326,0.37163364689175094
2025-10-15 00:02:08.724793,2,0.5407802953968721,0.5452181949687764,0.8210800011459145,0.20751254634329985,0.6261289464095459
2025-10-15 00:02:08.724793,3,0.5730321743624192,0.42147414955943896,0.6866481158928495,0.8458389847953849,0.6719640176674058
2025-10-15 00:07:08.724793,0,0.42675009636171524,0.5051519029160176,0.3933930170384019,0.09522795422798147,0.6626946203693702
2025-10-15 00:07:08.724793,1,0.3393444250748079,0.37547152669429495,0.5740148720896632,0.27563666542469667,0.4406319037646891
2025-10-15 00:07:08.724793,2,0.4561809554084144,0.30388610172371777,0.31163059876822397,0.5037696996225143,0.3348606111798791
2025-10-15 00:07:08.724793,3,0.7013359706207751,0.6019571375955941,0.5800216446004116,0.7997483598605042,0.5075345104759506
2025-10-15 00:12:08.724793,0,0.4857057078119258,0.5592238695162268,0.6407667532509511,0.23212498493950395,0.5686541267483873
2025-10-15 00:12:08.724793,1,0.5187051679052006,0.452490877642469,0.4027573263190969,0.3148759350364654,0.45713202347472137
2025-10-15 00:12:08.724793,2,0.591117193716844,0.526575911960582,0.5873809562772077,0.968967595351693,0.7105242447840414
2025-10-15 00:12:08.724793,3,0.6516771659511322,0.6640436203382052,0.5682255748271903,0.230406445053005,0.59207998655137
2025-10-15 00:17:08.724793,0,0.4483854246834911,0.3823936654357687,0.7312186409570229,0.6861288020838487,0.5008582041977094
2025-10-15 00:17:08.724793,1,0.30853475959786625,0.5591040901607194,0.6109372158484037,0.5857984328912642,0.7323823458513754
2025-10-15 00:17:08.724793,2,0.6654844440634182,0.35293783376290744,0.5765108182119061,0.19340992745401353,0.6344201372778033
2025-10-15 00:17:08.724793,3,0.6965801106612819,0.563491929005052,0.5085936525039909,0.14898234180486813,0.40881902933180525
2025-10-15 00:22:08.724793,0,0.30127955760261305,0.7448813679272122,0.2359665423654571,0.3439854685569963,0.5725770353975865
2025-10-15 00:22:08.724793,1,0.41930999337681385,0.29792264746841823,0.5823403212488165,0.7735829586997065,0.2763679906376302
2025-10-15 00:22:08.724793,2,0.42121991755461075,0.6761878947493627,0.7015912562233828,0.0681681415781088,0.5108786674330559
2025-10-15 00:22:08.724793,3,0.6604664774374553,0.432648663629684,0.4455545981394635,0.7452816686732593,0.5640260333152645
2025-10-15 00:27:08.724793,0,0.43902429453182634,0.5687291142256257,0.5335630767196307,0.08360726923819373,0.42271102088346124
2025-10-15 00:27:08.724793,1,0.6484435720768733,0.820943031355625,0.6425476364920459,0.004323157030791336,0.46012175411638534
2025-10-15 00:27:08.724793,2,0.3871957517687372,0.554013170712393,0.5920669255129567,0.8329404531023221,0.5357556147311842
2025-10-15 00:27:08.724793,3,0.6915360323545592,0.4023513879697145,0.6222472632272535,0.7306508221948733,0.6970507557045766
2025-10-15 00:32:08.724793,0,0.37597899210104924,0.4178811723735407,0.5233357891493182,0.9338369225497463,0.5738586858402748
2025-10-15 00:32:08.724793,1,0.5438069608049405,0.5021574297893134,0.6542560745872967,0.7364771582018994,0.40051399941388244
2025-10-15 00:32:08.724793,2,0.5685184890853989,0.3999919913387937,0.4768593589651542,0.4850759216120535,0.5657839739743222
2025-10-15 00:32:08.724793,3,0.5244018614051162,0.5867269159796256,0.5047114029941895,0.21100600132035652,0.6104915610529162
2025-10-15 00:37:08.724793,0,0.13575863048990122,0.7213390709283725,0.19827783636547203,0.3255177566608842,0.4697509381340188
2025-10-15 00:37:08.724793,1,0.49850686508676745,0.31153893593479154,0.43679913395689085,0.1900739345811786,0.6086364995393558
2025-10-15 00:37:08.724793,2,0.46966420354878746,0.5337753220763068,0.5725456657661252,0.49639972775223606,0.7111682995862814
2025-10-15 00:37:08.724793,3,0.7129197858956973,0.5015632712940743,0.7016320499005035,0.7288205781159243,0.4667146656165553
2025-10-15 00:42:08.724793,0,0.40743030205224784,0.4144893822775506,0.617865580674865,0.7203032672627612,0.588517866774906
2025-10-15 00:42:08.724793,1,0.5946523250603564,0.6349257598764009,0.31752690173778686,0.9124627558886877,0.5548822509882894
2025-10-15 00:42:08.724793,2,0.5545913004453711,0.5364205718428066,0.4881399517967966,0.02478993134688201,0.6816886887288303
2025-10-15 00:42:08.724793,3,0.6698647663824042,0.4650919936983735,0.5990889166586504,0.5067842658555857,0.5566271388626309
2025-10-15 00:47:08.724793,0,0.24215824010377762,0.42616395857248923,0.30185925193746144,0.08731271238077198,0.4732422831161127
2025-10-15 00:47:08.724793,1,0.5252112044374337,0.5814170802945067,0.5309336186709568,0.05273421838094183,0.5674976142298216
2025-10-15 00:47:08.724793,2,0.49913871490342565,0.581267265801455,0.687317657397674,0.7259234042999103,0.5749372440344436
2025-10-15 00:47:08.724793,3,0.5270756013314211,0.657843034404658,0.5575370726784044,0.13013461888716726,0.5677587460772697
2025-10-15 00:52:08.724793,0,0.31020475720313545,0.6378589292243477,0.5124646114176357,0.6662332431027376,0.5771427309850057
2025-10-15 00:52:08.724793,1,0.4008469168764641,0.517169283953077,0.4652077289723333,0.37226529567912303,0.5411993194481406
2025-10-15 00:52:08.724793,2,0.5061768357564684,0.8731014405191062,0.5041941902020866,0.12321627924766121,0.46290125927594916
2025-10-15 00:52:08.724793,3,0.6693976739311456,0.41324046023892524,0.6141438250847095,0.8507036993187822,0.416408839388378
2025-10-15 00:57:08.724793,0,0.24445901625651967,0.493388781362583,0.4029393271935313,0.4644963710171526,0.5051649955699618
2025-10-15 00:57:08.724793,1,0.5268815617872784,0.6487427898275353,0.6503862066022168,0.12033434470991011,0.49525943813498907
2025-10-15 00:57:08.724793,2,0.6533878794413388,0.6167001785312585,0.7902087449468322,0.560632442131002,0.5540064734352819
2025-10-15 00:57:08.724793,3,0.751292295950341,0.2809348379260692,0.543536297400746,0.28076859759049544,0.31837428843809246
2025-10-15 01:02:08.724793,0,0.3280995180598971,0.4362229121535601,0.4276502646522131,0.7480656005975215,0.6146849966677901
2025-10-15 01:02:08.724793,1,0.4297867439675116,0.3731738925245014,0.686949495996424,0.21335517801041037,0.6757016545979941
2025-10-15 01:02:08.724793,2,0.6810159643323335,0.5290063644308178,0.49570878265521445,0.9800363239704724,0.5166506860868192
2025-10-15 01:02:08.724793,3,0.5775415361252101,0.8552559247008924,0.8146597143199179,0.0905896428096633,0.3037313978146914
2025-10-15 01:07:08.724793,0,0.3896130623659131,0.6250378453971708,0.5015889181097692,0.13322798602184838,0.3538266234226466
2025-10-15 01:07:08.724793,1,0.46326870916488794,0.5343094022838017,0.6350407078273281,0.18346207633877487,0.7013126855417249
2025-10-15 01:07:08.724793,2,0.4886955187974449,0.5582663111354598,0.6798895689851887,0.6553031327595567,0.7373882739541724
2025-10-15 01:07:08.724793,3,0.6936364900525973,0.6268403920933476,0.5874299103364988,0.8146784378750849,0.6392239597245752
2025-10-15 01:12:08.724793,0,0.2696449952740627,0.3221564312435512,0.5327362955369042,0.08772625923035982,0.5268928249703739
2025-10-15 01:12:08.724793,1,0.4998584501136758,0.5955499568079716,0.3798160052982842,0.04642018391306557,0.34619679726789254
2025-10-15 01:12:08.724793,2,0.5534654458354584,0.49250172320703856,0.5802236141316623,0.6336775570504671,0.6279837751214385
2025-10-15 01:12:08.724793,3,0.6992499409250197,0.48182848758768193,0.6006214360197706,0.9126439406974094,0.6223982817832017
2025-10-15 01:17:08.724793,0,0.4225543661802025,0.635736529934853,0.4086895176507084,0.27082776526340613,0.5326946298540589
2025-10-15 01:17:08.724793,1,0.3023311005079252,0.6105863231463031,0.32568077452742883,0.9840702371581602,0.4975124271213427
2025-10-15 01:17:08.724793,2,0.5588408404128851,0.5481527619808007,0.5810442669583766,0.646973774246983,0.43286860539529526
2025-10-15 01:17:08.724793,3,0.72719497490605,0.43701046282381206,0.5893842851601165,0.009876536570367911,0.40156120870629364
2025-10-15 01:22:08.724793,0,0.3185309933624092,0.4096434759172993,0.5279427176804812,0.058856862137332655,0.43181872032159463
2025-10-15 01:22:08.724793,1,0.3423494509830416,0.6280073194279545,0.46686535680036556,0.6046656229708773,0.2514626422628412
2025-10-15 01:22:08.724793,2,0.6250979023411913,0.8000214014284777,0.6477745544313083,0.08135590539170812,0.46565749429808
2025-10-15 01:22:08.724793,3,0.8189972359944235,0.5145871287461259,0.6102777352508597,0.819784127539819,0.4636145723168479
2025-10-15 01:27:08.724793,0,0.31124102571854717,0.39969571769367596,0.30909387335001415,0.92978618991277,0.6095369450010777
2025-10-15 01:27:08.724793,1,0.36335819706722816,0.6719068168164233,0.3618769905252066,0.9711687788322023,0.44421084773939823
2025-10-15 01:27:08.724793,2,0.663057881536715,0.5452662385053602,0.6620794872093563,0.053846647899362665,0.45609983095720796
2025-10-15 01:27:08.724793,3,0.788567573145583,0.45599897378988086,0.6398491827809709,0.3072520684193023,0.5267678686554245
2025-10-15 01:32:08.724793,0,0.4929321729918916,0.525554849526646,0.4075771877043832,0.8458015660836553,0.6493632189807044
2025-10-15 01:32:08.724793,1,0.3874184965908336,0.41682908841004895,0.14527228625934907,0.5205985874360874,0.45399982205514355
2025-10-15 01:32:08.724793,2,0.33328360889721687,0.6104231908762117,0.6157285468222953,0.39998688201659194,0.4279661802206891
2025-10-15 01:32:08.724793,3,0.8975409072077962,0.5516782749110267,0.6242548523704632,0.04541778478163039,0.5574254154233826
2025-10-15 01:37:08.724793,0,0.4240120038552684,0.5357414990877807,0.2416917916656428,0.3314054061063505,0.7447924413609481
2025-10-15 01:37:08.724793,1,0.3296353566057082,0.632276577932481,0.4150406765303669,0.5521098136262337,0.3242940287401552
2025-10-15 01:37:08.724793,2,0.49948559135231374,0.3032324275963525,0.5167061662078043,0.048291121782826796,0.44642171077451787
2025-10-15 01:37:08.724793,3,0.8257324137417088,0.5899952745500694,0.5299109675054046,0.01657054113636125,0.3678654666613639
2025-10-15 01:42:08.724793,0,0.41969429762407007,0.6136546840381367,0.44861527940662516,0.955379071009554,0.43532711609783936
2025-10-15 01:42:08.724793,1,0.5268211207449465,0.21958820489934405,0.6495074351473005,0.978252698579928,0.3077576562957951
2025-10-15 01:42:08.724793,2,0.5386204651829507,0.1950853382587603,0.4978375271960116,0.012068922119586656,0.6993024792477849
2025-10-15 01:42:08.724793,3,0.6884528776376966,0.5416462218974112,0.42872904592035854,0.0220488676326549,0.5101250660721335
2025-10-15 01:47:08.724793,0,0.4425407506730492,0.5088916346583052,0.5219913703319006,0.5907249458236574,0.6866929945042664
2025-10-15 01:47:08.724793,1,0.6665506225644773,0.5858213018400695,0.7285000072044485,0.12158188145802828,0.4035470864971753
2025-10-15 01:47:08.724793,2,0.6373028999290993,0.4710431073466781,0.5621910010139484,0.03159214200390981,0.6010343677867183
2025-10-15 01:47:08.724793,3,0.6714160320342648,0.5974883827381108,0.804822128468321,0.4297899527998479,0.32879542653056193
2025-10-15 01:52:08.724793,0,0.4808710980629529,0.5275750390332945,0.42108879206873495,0.011192505713417233,0.442561613109409
2025-10-15 01:52:08.724793,1,0.38390927025776644,0.38670256670466463,0.5216850370851447,0.5688359274242885,0.4560156250621805
2025-10-15 01:52:08.724793,2,0.5776432596442636,0.4260847461977222,0.4849291251566188,0.2959786421571402,0.47877723896813906
2025-10-15 01:52:08.724793,3,0.6778595256335853,0.2703150354182693,0.7400681869592951,0.24589110077850318,0.5869968316429026
2025-10-15 01:57:08.724793,0,0.23694070936222733,0.3924673326098551,0.3722736846465955,0.38975341073300207,0.6842180594799463
2025-10-15 01:57:08.724793,1,0.1658284893466897,0.4908022951266271,0.4941753526534296,0.2956097343681461,0.6424684887860059
2025-10-15 01:57:08.724793,2,0.613636680730119,0.5938710440818631,0.770735499797121,0.05876505708909541,0.40390854937470744
2025-10-15 01:57:08.724793,3,0.5807778167634261,0.5448901683817886,0.60231108063012,0.30333189284385265,0.4602376387377083
2025-10-15 02:02:08.724793,0,0.420656381550395,0.5777096308740903,0.5222194397138336,0.5145475884689006,0.42261182977296885
2025-10-15 02:02:08.724793,1,0.4969086666639848,0.43267805604036536,0.5531952485442932,0.9265594209979882,0.7711426883051744
2025-10-15 02:02:08.724793,2,0.5855222777598499,0.5411785574689749,0.42637924947696915,0.47049235866575057,0.5020019909283331
2025-10-15 02:02:08.724793,3,0.6904401208160822,0.37541552351565066,0.5540134452481988,0.09766921550966678,0.7129709522249725
2025-10-15 02:07:08.724793,0,0.2754348865621834,0.5312285960380105,0.5971193247038187,0.9624738283585419,0.5722515683369518
2025-10-15 02:07:08.724793,1,0.47422563174924637,0.38165428427448056,0.6058857043618295,0.6273208250075486,0.5131809123682656
2025-10-15 02:07:08.724793,2,0.532674634989518,0.38823907462711293,0.7106711972768796,0.8631528849546308,0.6120498859599546
2025-10-15 02:07:08.724793,3,0.6937237026618019,0.6604939964295649,0.558334294653257,0.04143783644869847,0.5162772546358458
2025-10-15 02:12:08.724793,0,0.20507333647091563,0.5723312396194116,0.4497453372568576,0.6955647027433436,0.6236779294283226
2025-10-15 02:12:08.724793,1,0.3143131167080835,0.6900531093947753,0.42008359000471773,0.7967274859233369,0.3636026059067232
2025-10-15 02:12:08.724793,2,0.3850645092790259,0.6111302781163905,0.48474716625393377,0.7313498780280323,0.6993418388348962
2025-10-15 02:12:08.724793,3,0.6596689569765468,0.562345814826108,0.4506493367736417,0.8064215143250166,0.47767866652012003
2025-10-15 02:17:08.724793,0,0.2799440923808616,0.5297571621176926,0.3509852636626787,0.04884729333793292,0.6142731009555606
2025-10-15 02:17:08.724793,1,0.4577158764190372,0.6641420402756983,0.630152316745273,0.8859846236658533,0.3884876767185581
2025-10-15 02:17:08.724793,2,0.4750581416409041,0.6282706751169185,0.4434368585478572,0.7468116496290205,0.4967438942674973
2025-10-15 02:17:08.724793,3,0.7106876462304026,0.6264372633012334,0.7529339041325687,0.0,0.380607587731141
2025-10-15 02:22:08.724793,0,0.37851330928353555,0.639379207987044,0.6566172658888962,0.5614035021006623,0.6241832404663419
2025-10-15 02:22:08.724793,1,0.49764045758001973,0.6784031784791464,0.5315239917008934,0.17109947484101662,0.5932484957826616
2025-10-15 02:22:08.724793,2,0.584020095797273,0.6179955650022615,0.5358602034330398,0.23908244932999967,0.4141171004875739
2025-10-15 02:22:08.724793,3,0.77972807278167,0.6065035172936981,0.586080735056115,0.7862858062554658,0.5560008239959999
2025-10-15 02:27:08.724793,0,0.39628861552747807,0.6146159864136407,0.5422024741718068,0.9700466632677571,0.34172455477832386
2025-10-15 02:27:08.724793,1,0.4420484795801958,0.5706446237625191,0.4773844330671242,0.4205623596669472,0.46303700806610415
2025-10-15 02:27:08.724793,2,0.7480718784187523,0.7391580422678592,0.6065390350035376,0.915186450549017,0.47427091843302494
2025-10-15 02:27:08.724793,3,0.5120874965883608,0.27062059295528096,0.7157705032760695,0.3823051460780462,0.6401199445268912
2025-10-15 02:32:08.724793,0,0.16880983260820237,0.4042128841741093,0.4400857644993461,0.6864870224352284,0.32479281094179324
2025-10-15 02:32:08.724793,1,0.5551652140300973,0.6365290381544013,0.6720593318181847,0.006469143711909986,0.42926293928023007
2025-10-15 02:32:08.724793,2,0.7175228413169501,0.5244272178220064,0.4965189326789059,0.6446887466529536,0.7518658901396713
2025-10-15 02:32:08.724793,3,0.6644120593408385,0.6559906551904615,0.6666963943861612,0.037443332900831905,0.6909902256741955
2025-10-15 02:37:08.724793,0,0.48504854754582194,0.2721437944693541,0.4350658181672671,0.9601514351633513,0.6538697813950214
2025-10-15 02:37:08.724793,1,0.565823639993372,0.4234735281473161,0.45495037554884377,0.8025720059418551,0.20317831867441916
2025-10-15 02:37:08.724793,2,0.4917042684257904,0.5010400687870376,0.8763457597550379,0.7972369592662889,0.7088037312498066
2025-10-15 02:37:08.724793,3,0.8381401063593463,0.6546439630195917,0.6150536043510357,0.1614995625625224,0.7043967031715539
2025-10-15 02:42:08.724793,0,0.5168034394265701,0.29803370667548545,0.5709637804251169,0.7141797672615691,0.652946392181105
2025-10-15 02:42:08.724793,1,0.6459946640729255,0.47094321834139263,0.48782579400453985,0.16280797862207175,0.4769795904371694
2025-10-15 02:42:08.724793,2,0.48624749007526447,0.6334152255208911,0.6549555819711821,0.585975330237773,0.4920441727632925
2025-10-15 02:42:08.724793,3,0.5724321388131921,0.41694941853085554,0.5755320274315705,0.5870237378269669,0.5869571603687889
2025-10-15 02:47:08.724793,0,0.12067164737968383,0.44149735370542986,0.5568011914054847,0.7182995979261979,0.3812049321816757
2025-10-15 02:47:08.724793,1,0.5605514933759927,0.44759283536882677,0.4503920748696453,0.8604318334735033,0.40350029473858484
2025-10-15 02:47:08.724793,2,0.5129176783469518,0.6483458537932307,0.3874924812147571,0.8483513090254937,0.2596942439335117
2025-10-15 02:47:08.724793,3,0.7323094672404755,0.49811518727906945,0.6582869920899448,0.32561429636259787,0.7593102001333074
2025-10-15 02:52:08.724793,0,0.44198614637845424,0.3582589152408775,0.5752888565139467,0.49166293888970536,0.48677884698273566
2025-10-15 02:52:08.724793,1,0.1661963055215585,0.5898981340856562,0.4668335197141449,0.26933350744211104,0.6544905283948297
2025-10-15 02:52:08.724793,2,0.586383471649814,0.6789159974457664,0.7614143477596653,0.7188974078256085,0.6582115415129115
2025-10-15 02:52:08.724793,3,0.6175587438728449,0.570781323406206,0.5412998362238404,0.3753149445591961,0.5239879465309683
2025-10-15 02:57:08.724793,0,0.3729622494482774,0.44165538437195595,0.3448467417518031,0.3716341793559721,0.5528111129180329
2025-10-15 02:57:08.724793,1,0.45090125332165965,0.6396965487244386,0.5274924528416118,0.8124666697914269,0.4932135304176346
2025-10-15 02:57:08.724793,2,0.5405104083191681,0.5510071770681462,0.24416485551432177,0.8400162990344211,0.5011143139774008
2025-10-15 02:57:08.724793,3,0.630266895466348,0.43040451359911414,0.40980032586522785,0.30768939529485095,0.36085890889044725
2025-10-15 03:02:08.724793,0,0.30738813202010196,0.47430364349231,0.551174493804691,0.5088784012271952,0.5241090150516663
2025-10-15 03:02:08.724793,1,0.36920025750169927,0.47358035168859614,0.34987839199389814,0.6015333428383003,0.3927565452546311
2025-10-15 03:02:08.724793,2,0.527988468072353,0.7421366511140963,0.7241906751664664,0.960685525844537,0.5943796724062049
2025-10-15 03:02:08.724793,3,0.8173998286240485,0.44176748000114285,0.531002369584229,0.6981299724881076,0.8035959112329984
